  0.474000100000012        194.075283603835        229.213129339296        176.732863787137     
  0.475000099999988        194.276442336044        229.411868412478        176.904213693668     
  0.476000099999993        194.477379965689        229.610392649348        177.075393889496     
  0.477000099999998        194.678097178150        229.808702702668        177.246404878072     
  0.478000100000003        194.878594655242        230.006799221866        177.417247160304     
  0.479000100000007        195.078873075228        230.204682853060        177.587921234569     
  0.480000100000012        195.278933112854        230.402354239080        177.758427596734     
  0.481000099999989        195.478775439363        230.599814019485        177.928766740164     
  0.482000099999993        195.678400722544        230.797062830611        178.098939155765     
  0.483000099999998        195.877809626725        230.994101305558        178.268945331966     
  0.484000100000003        196.077002812819        231.190930074234        178.438785754762     
  0.485000100000008        196.275980938342        231.387549763376        178.608460907723     
  0.486000100000012        196.474744657442        231.583960996571        178.777971272009     
  0.487000099999989        196.673294620910        231.780164394269        178.947317326387     
  0.488000099999994        196.871631476234        231.976160573833        179.116499547265     
  0.489000099999998        197.069755867584        232.171950149523        179.285518408675     
  0.490000100000003        197.267668435861        232.367533732541        179.454374382317     
  0.491000100000008        197.465369818713        232.562911931047        179.623067937566     
  0.492000100000013        197.662860650558        232.758085350183        179.791599541485     
  0.493000099999989        197.860141562603        232.953054592082        179.959969658842     
  0.494000099999994        198.057213182887        233.147820255917        180.128178752144     
  0.495000099999999        198.254076136272        233.342382937887        180.296227281618     
  0.496000100000003        198.450731044485        233.536743231255        180.464115705255     
  0.497000100000008        198.647178526138        233.730901726370        180.631844478813     
  0.498000100000013        198.843419196745        233.924859010683        180.799414055836     
  0.499000099999989        199.039453668745        234.118615668760        180.966824887663     
  0.500000099999994        199.235282551538        234.312172282329        181.134077423463     
  0.501000099999999        199.430906451478        234.505529430259        181.301172110220     
  0.502000100000004        199.626325971916        234.698687688609        181.468109392770     
  0.503000100000008        199.821541713214        234.891647630638        181.634889713806     
  0.504000100000013        200.016554272765        235.084409826822        181.801513513896     
  0.505000099999990        200.211364245009        235.276974844873        181.967981231491     
  0.506000099999994        200.405972221477        235.469343249773        182.134293302961     
  0.507000099999999        200.600378790777        235.661515603766        182.300450162575     
  0.508000100000004        200.794584538633        235.853492466395        182.466452242541     
  0.509000100000009        200.988590047904        236.045274394513        182.632299973009     
  0.510000100000013        201.182395898602        236.236861942305        182.797993782088     
  0.511000099999990        201.376002667904        236.428255661299        182.963534095856     
  0.512000099999995        201.569410930196        236.619456100404        183.128921338388     
  0.513000099999999        201.762621257057        236.810463805897        183.294155931746     
  0.514000100000004        201.955634217303        237.001279321461        183.459238296008     
  0.515000100000009        202.148450376997        237.191903188198        183.624168849276     
  0.516000100000014        202.341070299469        237.382335944645        183.788948007694     
  0.517000099999990        202.533494545328        237.572578126786        183.953576185449     
  0.518000099999995        202.725723672505        237.762630268090        184.118053794808     
  0.519000100000000        202.917758236236        237.952492899496        184.282381246102     
  0.520000100000004        203.109598789102        238.142166549453        184.446558947753     
  0.521000100000009        203.301245881041        238.331651743927        184.610587306288     
  0.522000100000014        203.492700059368        238.520949006419        184.774466726349     
  0.523000099999990        203.683961868784        238.710058857979        184.938197610697     
  0.524000099999995        203.875031851418        238.898981817237        185.101780360248     
  0.525000100000000        204.065910546810        239.087718400394        185.265215374056     
  0.526000100000005        204.256598491949        239.276269121253        185.428503049341     
  0.527000100000009        204.447096221287        239.464634491233        185.591643781499     
  0.528000100000014        204.637404266754        239.652815019383        185.754637964113     
  0.529000099999990        204.827523157769        239.840811212392        185.917485988960     
  0.530000099999995        205.017453421281        240.028623574629        186.080188246039     
  0.531000100000000        205.207195581747        240.216252608119        186.242745123559     
  0.532000100000005        205.396750161178        240.403698812585        186.405157007967     
  0.533000100000010        205.586117679141        240.590962685457        186.567424283952     
  0.534000099999986        205.775298652779        240.778044721880        186.729547334457     
  0.535000099999991        205.964293596838        240.964945414750        186.891526540703     
  0.536000099999995        206.153103023659        241.151665254696        187.053362282176     
  0.537000100000000        206.341727443210        241.338204730117        187.215054936655     
  0.538000100000005        206.530167363100        241.524564327193        187.376604880220     
  0.539000100000010        206.718423288591        241.710744529893        187.538012487260     
  0.540000099999986        206.906495722607        241.896745819990        187.699278130479     
  0.541000099999991        207.094385165776        242.082568677092        187.860402180931     
  0.542000099999996        207.282092116407        242.268213578626        188.021385007994     
  0.543000100000000        207.469617070529        242.453680999873        188.182226979404     
  0.544000100000005        207.656960521900        242.638971413974        188.342928461262     
  0.545000100000010        207.844122962021        242.824085291947        188.503489818041     
  0.546000099999986        208.031104880145        243.009023102693        188.663911412592     
  0.547000099999991        208.217906763315        243.193785313029        188.824193606174     
  0.548000099999996        208.404529096343        243.378372387674        188.984336758436     
  0.549000100000001        208.590972361846        243.562784789276        189.144341227443     
  0.550000100000005        208.777237040257        243.747022978429        189.304207369687     
  0.551000100000010        208.963323609836        243.931087413676        189.463935540091     
  0.552000099999987        209.149232546682        244.114978551525        189.623526092014     
  0.553000099999991        209.334964324762        244.298696846476        189.782979377284     
  0.554000099999996        209.520519415900        244.482242751006        189.942295746177     
  0.555000100000001        209.705898289804        244.665616715602        190.101475547444     
  0.556000100000006        209.891101414082        244.848819188767        190.260519128317     
  0.557000100000010        210.076129254248        245.031850617031        190.419426834517     
  0.558000099999987        210.260982273734        245.214711444962        190.578199010262     
  0.559000099999992        210.445660933923        245.397402115196        190.736835998291     
  0.560000099999996        210.630165694132        245.579923068415        190.895338139846     
  0.561000100000001        210.814497011640        245.762274743387        191.053705774702     
  0.562000100000006        210.998655341704        245.944457576966        191.211939241168     
  0.563000100000011        211.182641137564        246.126472004107        191.370038876098     
  0.564000099999987        211.366454850455        246.308318457870        191.528005014895     
  0.565000099999992        211.550096929638        246.489997369456        191.685837991537     
  0.566000099999997        211.733567822382        246.671509168181        191.843538138561     
  0.567000100000001        211.916867973996        246.852854281517        192.001105787084     
  0.568000100000006        212.099997827837        247.034033135088        192.158541266816     
  0.569000100000011        212.282957825321        247.215046152690        192.315844906058     
  0.570000099999987        212.465748405932        247.395893756291        192.473017031715     
  0.571000099999992        212.648370007251        247.576576366065        192.630057969316     
  0.572000099999997        212.830823064938        247.757094400372        192.786968043002     
  0.573000100000002        213.013108012767        247.937448275787        192.943747575542     
  0.574000100000006        213.195225282627        248.117638407109        193.100396888349     
  0.575000100000011        213.377175304539        248.297665207372        193.256916301478     
  0.576000099999987        213.558958506659        248.477529087844        193.413306133633     
  0.577000099999992        213.740575315310        248.657230458066        193.569566702196     
  0.578000099999997        213.922026154963        248.836769725828        193.725698323204     
  0.579000100000002        214.103311448270        249.016147297197        193.881701311376     
  0.580000100000007        214.284431616066        249.195363576528        194.037575980116     
  0.581000100000011        214.465387077384        249.374418966470        194.193322641522     
  0.582000099999988        214.646178249457        249.553313867971        194.348941606388     
  0.583000099999992        214.826805547755        249.732048680313        194.504433184229     
  0.584000099999997        215.007269385957        249.910623801084        194.659797683265     
  0.585000100000002        215.187570175988        250.089039626213        194.815035410442     
  0.586000100000007        215.367708328024        250.267296549976        194.970146671436     
  0.587000100000012        215.547684250499        250.445394965001        195.125131770663     
  0.588000099999988        215.727498350113        250.623335262274        195.279991011281     
  0.589000099999993        215.907151031861        250.801117831174        195.434724695213     
  0.590000099999997        216.086642699015        250.978743059444        195.589333123127     
  0.591000100000002        216.265973753152        251.156211333226        195.743816594466     
  0.592000100000007        216.445144594161        251.333523037065        195.898175407447     
  0.593000100000012        216.624155620250        251.510678553913        196.052409859066     
  0.594000099999988        216.803007227955        251.687678265142        196.206520245106     
  0.595000099999993        216.981699812167        251.864522550567        196.360506860156     
  0.596000099999998        217.160233766111        252.041211788424        196.514369997598     
  0.597000100000002        217.338609481377        252.217746355404        196.668109949623     
  0.598000100000007        217.516827347927        252.394126626655        196.821727007241     
  0.599000100000012        217.694887754100        252.570352975787        196.975221460285     
  0.600000099999988        217.872791086617        252.746425774883        197.128593597411     
  0.601000099999993        218.050537730617        252.922345394520        197.281843706126     
  0.602000099999998        218.228128069625        253.098112203754        197.434972072766     
  0.603000100000003        218.405562485592        253.273726570146        197.587978982522     
  0.604000100000007        218.582841358892        253.449188859763        197.740864719439     
  0.605000100000012        218.759965068334        253.624499437193        197.893629566425     
  0.606000099999989        218.936933991168        253.799658665541        198.046273805252     
  0.607000099999993        219.113748503108        253.974666906462        198.198797716581     
  0.608000099999998        219.290408978318        254.149524520140        198.351201579942     
  0.609000100000003        219.466915789434        254.324231865310        198.503485673755     
  0.610000100000008        219.643269307573        254.498789299271        198.655650280505     
  0.611000100000012        219.819469902341        254.673197177884        198.807695666085     
  0.612000099999989        219.995517941832        254.847455855583        198.959622110764     
  0.613000099999994        220.171413792663        255.021565685397        199.111429888585     
  0.614000099999998        220.347157819949        255.195527018932        199.263119272496     
  0.615000100000003        220.522750387331        255.369340206398        199.414690534373     
  0.616000100000008        220.698191856981        255.543005596610        199.566143945023     
  0.617000100000013        220.873482589608        255.716523536999        199.717479774190     
  0.618000099999989        221.048622944467        255.889894373611        199.868698290555     
  0.619000099999994        221.223613279379        256.063118451137        200.019799761761     
  0.620000099999999        221.398453950716        256.236196112890        200.170784454390     
  0.621000100000003        221.573145313423        256.409127700834        200.321652633990     
  0.622000100000008        221.747687721029        256.581913555584        200.472404565074     
  0.623000100000013        221.922081525646        256.754554016414        200.623040511124     
  0.624000099999989        222.096327077980        256.927049421262        200.773560734597     
  0.625000099999994        222.270424727352        257.099400106752        200.923965496943     
  0.626000099999999        222.444374821680        257.271606408177        201.074255058590     
  0.627000100000004        222.618177707507        257.443668659525        201.224429678959     
  0.628000100000008        222.791833730000        257.615587193477        201.374489616475     
  0.629000100000013        222.965343232963        257.787362341419        201.524435128563     
  0.630000099999990        223.138706558832        257.958994433442        201.674266471655     
  0.631000099999994        223.311924048712        258.130483798369        201.823983901212     
  0.632000099999999        223.484996042346        258.301830763732        201.973587671702     
  0.633000100000004        223.657922878148        258.473035655800        202.123078036620     
  0.634000100000009        223.830704893203        258.644098799580        202.272455248497     
  0.635000100000013        224.003342423272        258.815020518823        202.421719558896     
  0.636000099999990        224.175835802802        258.985801136028        202.570871218418     
  0.637000099999995        224.348185364942        259.156440972466        202.719910476725     
  0.638000099999999        224.520391441532        259.326940348159        202.868837582516     
  0.639000100000004        224.692454363120        259.497299581905        203.017652783552     
  0.640000100000009        224.864374458971        259.667518991283        203.166356326654     
  0.641000100000014        225.036152057070        259.837598892653        203.314948457712     
  0.642000099999990        225.207787484126        260.007539601166        203.463429421681     
  0.643000099999995        225.379281065598        260.177341430781        203.611799462609     
  0.644000100000000        225.550633125673        260.347004694250        203.760058823607     
  0.645000100000004        225.721843987291        260.516529703140        203.908207746883     
  0.646000100000009        225.892913972147        260.685916767834        204.056246473731     
  0.647000100000014        226.063843400701        260.855166197540        204.204175244545     
  0.648000099999990        226.234632592175        261.024278300289        204.351994298813     
  0.649000099999995        226.405281864581        261.193253382964        204.499703875141     
  0.650000100000000        226.575791534701        261.362091751274        204.647304211235     
  0.651000100000005        226.746161918109        261.530793709783        204.794795543919     
  0.652000100000009        226.916393329174        261.699359561906        204.942178109134     
  0.653000100000014        227.086486081069        261.867789609923        205.089452141950     
  0.654000099999990        227.256440485769        262.036084154971        205.236617876557     
  0.655000099999995        227.426256854076        262.204243497075        205.383675546295     
  0.656000100000000        227.595935495601        262.372267935125        205.530625383624     
  0.657000100000005        227.765476718788        262.540157766898        205.677467620157     
  0.658000100000010        227.934880830910        262.707913289063        205.824202486648     
  0.659000099999986        228.104148138079        262.875534797178        205.970830213001     
  0.660000099999991        228.273278945266        263.043022585716        206.117351028287     
  0.661000099999995        228.442273556277        263.210376948046        206.263765160726     
  0.662000100000000        228.611132273783        263.377598176453        206.410072837704     
  0.663000100000005        228.779855399320        263.544686562139        206.556274285779     
  0.664000100000010        228.948443233289        263.711642395231        206.702369730677     
  0.665000099999986        229.116896074968        263.878465964783        206.848359397303     
  0.666000099999991        229.285214222527        264.045157558795        206.994243509750     
  0.667000099999996        229.453397973010        264.211717464196        207.140022291289     
  0.668000100000000        229.621447622360        264.378145966864        207.285695964382     
  0.669000100000005        229.789363465419        264.544443351631        207.431264750684     
  0.670000100000010        229.957145795933        264.710609902284        207.576728871053     
  0.671000099999986        230.124794906553        264.876645901568        207.722088545538     
  0.672000099999991        230.292311088864        265.042551631209        207.867344289912     
  0.673000099999996        230.459694633355        265.208327371894        208.012495728918     
  0.674000100000001        230.626945829448        265.373973403291        208.157543377457     
  0.675000100000005        230.794064965500        265.539490004053        208.302487452437     
  0.676000100000010        230.961052328805        265.704877451818        208.447328169984     
  0.677000099999987        231.127908205595        265.870136023218        208.592065745448     
  0.678000099999991        231.294632881068        266.035265993893        208.736700393421     
  0.679000099999996        231.461226639361        266.200267638478        208.881232327717     
  0.680000100000001        231.627689763577        266.365141230616        209.025661471004     
  0.681000100000006        231.794022535783        266.529887042969        209.169988617163     
  0.682000100000010        231.960225237019        266.694505347215        209.314213686549     
  0.683000099999987        232.126298147295        266.858996414051        209.458336889950     
  0.684000099999992        232.292241545617        267.023360513219        209.602358437417     
  0.685000099999996        232.458055709962        267.187597913478        209.746278538247     
  0.686000100000001        232.623740917305        267.351708882634        209.890097401002     
  0.687000100000006        232.789297443618        267.515693687531        210.033815233506     
  0.688000100000011        232.954725563873        267.679552594066        210.177432242852     
  0.689000099999987        233.120025552047        267.843285867182        210.320948635400     
  0.690000099999992        233.285197681140        268.006893770894        210.464364616796     
  0.691000099999997        233.450242223157        268.170376568265        210.607680391956     
  0.692000100000001        233.615159449129        268.333734521430        210.750896165078     
  0.693000100000006        233.779949629115        268.496967891595        210.894012139646     
  0.694000100000011        233.944613032203        268.660076939044        211.037028518437     
  0.695000099999987        234.109149926517        268.823061923136        211.179945503512     
  0.696000099999992        234.273560579231        268.985923102329        211.322763296242     
  0.697000099999997        234.437845256558        269.148660734156        211.465482097286     
  0.698000100000002        234.602004223760        269.311275075253        211.608102106611     
  0.699000100000006        234.766037745160        269.473766381350        211.750623523487     
  0.700000100000011        234.929946084139        269.636134907284        211.893046546497     
  0.701000099999987        235.093729503139        269.798380906992        212.035371373532     
  0.702000099999992        235.257388263686        269.960504633540        212.177598201812     
  0.703000099999997        235.420922626366        270.122506339094        212.319727227863     
  0.704000100000002        235.584332850849        270.284386274947        212.461758647541     
  0.705000100000007        235.747619195890        270.446144691516        212.603692656027     
  0.706000100000011        235.910781919328        270.607781838349        212.745529447831     
  0.707000099999988        236.073821278096        270.769297964121        212.887269216793     
  0.708000099999992        236.236737528233        270.930693316659        213.028912156101     
  0.709000099999997        236.399530924867        271.091968142919        213.170458458271     
  0.710000100000002        236.562201722239        271.253122689008        213.311908315164     
  0.711000100000007        236.724750173698        271.414157200181        213.453261917988     
  0.712000100000012        236.887176531708        271.575071920851        213.594519457300     
  0.713000099999988        237.049481047847        271.735867094581        213.735681123003     
  0.714000099999993        237.211663972833        271.896542964113        213.876747104370     
  0.715000099999997        237.373725556494        272.057099771342        214.017717590019     
  0.716000100000002        237.535666047798        272.217537757335        214.158592767932     
  0.717000100000007        237.697485694847        272.377857162338        214.299372825456     
  0.718000100000012        237.859184744884        272.538058225772        214.440057949308     
  0.719000099999988        238.020763444292        272.698141186237        214.580648325566     
  0.720000099999993        238.182222038616        272.858106281534        214.721144139700     
  0.721000099999998        238.343560772541        273.017953748640        214.861545576538     
  0.722000100000002        238.504779889913        273.177683823730        215.001852820295     
  0.723000100000007        238.665879633739        273.337296742179        215.142066054567     
  0.724000100000012        238.826860246191        273.496792738560        215.282185462337     
  0.725000099999988        238.987721968606        273.656172046652        215.422211225968     
  0.726000099999993        239.148465041506        273.815434899453        215.562143527230     
  0.727000099999998        239.309089704579        273.974581529162        215.701982547272     
  0.728000100000003        239.469596196697        274.133612167200        215.841728466647     
  0.729000100000007        239.629984755916        274.292527044208        215.981381465303     
  0.730000100000012        239.790255619483        274.451326390051        216.120941722594     
  0.731000099999989        239.950409023832        274.610010433817        216.260409417273     
  0.732000099999993        240.110445204607        274.768579403840        216.399784727513     
  0.733000099999998        240.270364396639        274.927033527676        216.539067830888     
  0.734000100000003        240.430166833967        275.085373032122        216.678258904387     
  0.735000100000008        240.589852749840        275.243598143221        216.817358124414     
  0.736000100000012        240.749422376716        275.401709086257        216.956365666796     
  0.737000099999989        240.908875946266        275.559706085763        217.095281706774     
  0.738000099999994        241.068213689393        275.717589365537        217.234106419026     
  0.739000099999998        241.227435836209        275.875359148620        217.372839977646     
  0.740000100000003        241.386542616057        276.033015657316        217.511482556160     
  0.741000100000008        241.545534257511        276.190559113194        217.650034327527     
  0.742000100000013        241.704410988378        276.347989737090        217.788495464141     
  0.743000099999989        241.863173035699        276.505307749105        217.926866137829     
  0.744000099999994        242.021820625768        276.662513368625        218.065146519871     
  0.745000099999999        242.180353984110        276.819606814302        218.203336780975     
  0.746000100000003        242.338773335504        276.976588304073        218.341437091301     
  0.747000100000008        242.497078903979        277.133458055155        218.479447620455     
  0.748000100000013        242.655270912821        277.290216284056        218.617368537493     
  0.749000099999989        242.813349584568        277.446863206568        218.755200010921     
  0.750000099999994        242.971315141035        277.603399037789        218.892942208712     
  0.751000099999999        243.129167803288        277.759823992100        219.030595298284     
  0.752000100000004        243.286907791668        277.916138283189        219.168159446518     
  0.753000100000008        243.444535325784        278.072342124044        219.305634819760     
  0.754000100000013        243.602050624527        278.228435726960        219.443021583821     
  0.755000099999990        243.759453906056        278.384419303539        219.580319903972     
  0.756000099999994        243.916745387831        278.540293064707        219.717529944971     
  0.757000099999999        244.073925286581        278.696057220691        219.854651871032     
  0.758000100000004        244.230993818329        278.851711981045        219.991685845849     
  0.759000100000009        244.387951198391        279.007257554641        220.128632032595     
  0.760000100000013        244.544797641377        279.162694149679        220.265490593919     
  0.761000099999990        244.701533361193        279.318021973682        220.402261691951     
  0.762000099999995        244.858158571060        279.473241233515        220.538945488314     
  0.763000099999999        245.014673483488        279.628352135367        220.675542144107     
  0.764000100000004        245.171078310303        279.783354884766        220.812051819923     
  0.765000100000009        245.327373262641        279.938249686583        220.948474675844     
  0.766000100000014        245.483558550953        280.093036745029        221.084810871445     
  0.767000099999990        245.639634385001        280.247716263658        221.221060565793     
  0.768000099999995        245.795600973885        280.402288445386        221.357223917466     
  0.769000100000000        245.951458526013        280.556753492468        221.493301084530     
  0.770000100000004        246.107207249124        280.711111606518        221.629292224553     
  0.771000100000009        246.262847350288        280.865362988508        221.765197494614     
  0.772000100000014        246.418379035908        281.019507838770        221.901017051293     
  0.773000099999990        246.573802511718        281.173546356996        222.036751050679     
  0.774000099999995        246.729117982806        281.327478742254        222.172399648380     
  0.775000100000000        246.884325653585        281.481305192973        222.307962999508     
  0.776000100000005        247.039425727822        281.635025906955        222.443441258694     
  0.777000100000009        247.194418408628        281.788641081376        222.578834580086     
  0.778000100000014        247.349303898466        281.942150912793        222.714143117350     
  0.779000099999990        247.504082399151        282.095555597136        222.849367023673     
  0.780000099999995        247.658754111863        282.248855329731        222.984506451774     
  0.781000100000000        247.813319237132        282.402050305277        223.119561553889     
  0.782000100000005        247.967777974853        282.555140717867        223.254532481785     
  0.783000100000010        248.122130524288        282.708126760983        223.389419386757     
  0.784000099999986        248.276377084060        282.861008627497        223.524222419631     
  0.785000099999991        248.430517852178        283.013786509692        223.658941730777     
  0.786000099999995        248.584553026011        283.166460599235        223.793577470089     
  0.787000100000000        248.738482802309        283.319031087200        223.928129787006     
  0.788000100000005        248.892307377200        283.471498164065        224.062598830505     
  0.789000100000010        249.046026946194        283.623862019716        224.196984749103     
  0.790000099999986        249.199641704185        283.776122843441        224.331287690862     
  0.791000099999991        249.353151845461        283.928280823957        224.465507803398     
  0.792000099999996        249.506557563693        284.080336149380        224.599645233864     
  0.793000100000000        249.659859051946        284.232289007249        224.733700128969     
  0.794000100000005        249.813056502680        284.384139584522        224.867672634972     
  0.795000100000010        249.966150107756        284.535888067579        225.001562897685     
  0.796000099999986        250.119140058428        284.687534642221        225.135371062475     
  0.797000099999991        250.272026545369        284.839079493688        225.269097274276     
  0.798000099999996        250.424809758643        284.990522806639        225.402741677571     
  0.799000100000001        250.577489887727        285.141864765168        225.536304416406     
  0.800000100000005        250.730067121512        285.293105552803        225.669785634395     
  0.801000100000010        250.882541648300        285.444245352510        225.803185474713     
  0.802000099999987        251.034913655804        285.595284346691        225.936504080099     
  0.803000099999991        251.187183331172        285.746222717200        226.069741592876     
  0.804000099999996        251.339350860957        285.897060645325        226.202898154920     
  0.805000100000001        251.491416431144        286.047798311805        226.335973907690     
  0.806000100000006        251.643380227140        286.198435896826        226.468968992214     
  0.807000100000010        251.795242433784        286.348973580027        226.601883549100     
  0.808000099999987        251.947003235342        286.499411540496        226.734717718528     
  0.809000099999992        252.098662815523        286.649749956789        226.867471640271     
  0.810000099999996        252.250221357464        286.799989006910        227.000145453670     
  0.811000100000001        252.401679043742        286.950128868325        227.132739297655     
  0.812000100000006        252.553036056376        287.100169717965        227.265253310740     
  0.813000100000011        252.704292576828        287.250111732225        227.397687631026     
  0.814000099999987        252.855448786002        287.399955086965        227.530042396200     
  0.815000099999992        253.006504864262        287.549699957525        227.662317743549     
  0.816000099999997        253.157460991411        287.699346518707        227.794513809942     
  0.817000100000001        253.308317346709        287.848894944789        227.926630731844     
  0.818000100000006        253.459074108870        287.998345409528        228.058668645318     
  0.819000100000011        253.609731456067        288.147698086156        228.190627686021     
  0.820000099999987        253.760289565928        288.296953147387        228.322507989207     
  0.821000099999992        253.910748615555        288.446110765425        228.454309689741     
  0.822000099999997        254.061108781505        288.595171111950        228.586032922081     
  0.823000100000002        254.211370239801        288.744134358134        228.717677820289     
  0.824000100000006        254.361533165939        288.893000674636        228.849244518035     
  0.825000100000011        254.511597734884        289.041770231608        228.980733148596     
  0.826000099999987        254.661564121071        289.190443198693        229.112143844852     
  0.827000099999992        254.811432498425        289.339019745039        229.243476739307     
  0.828000099999997        254.961203040332        289.487500039284        229.374731964065     
  0.829000100000002        255.110875919667        289.635884249565        229.505909650846     
  0.830000100000007        255.260451308785        289.784172543527        229.637009930987     
  0.831000100000011        255.409929379524        289.932365088313        229.768032935440     
  0.832000099999988        255.559310303208        290.080462050574        229.898978794774     
  0.833000099999992        255.708594250659        290.228463596478        230.029847639187     
  0.834000099999997        255.857781392179        290.376369891692        230.160639598487     
  0.835000100000002        256.006871897568        290.524181101400        230.291354802110     
  0.836000100000007        256.155865936119        290.671897390300        230.421993379117     
  0.837000100000012        256.304763676624        290.819518922606        230.552555458194     
  0.838000099999988        256.453565287369        290.967045862047        230.683041167651     
  0.839000099999993        256.602270936156        291.114478371885        230.813450635438     
  0.840000099999997        256.750880790275        291.261816614891        230.943783989125     
  0.841000100000002        256.899395016527        291.409060753365        231.074041355919     
  0.842000100000007        257.047813781223        291.556210949134        231.204222862658     
  0.843000100000012        257.196137250179        291.703267363551        231.334328635817     
  0.844000099999988        257.344365588723        291.850230157497        231.464358801504     
  0.845000099999993        257.492498961706        291.997099491398        231.594313485476     
  0.846000099999998        257.640537533485        292.143875525199        231.724192813118     
  0.847000100000002        257.788481467936        292.290558418387        231.853996909459     
  0.848000100000007        257.936330928457        292.437148329987        231.983725899172     
  0.849000100000012        258.084086077967        292.583645418562        232.113379906574     
  0.850000099999988        258.231747078903        292.730049842213        232.242959055622     
  0.851000099999993        258.379314093242        292.876361758598        232.372463469932     
  0.852000099999998        258.526787282476        293.022581324907        232.501893272757     
  0.853000100000003        258.674166807630        293.168708697881        232.631248587004     
  0.854000100000007        258.821452829259        293.314744033809        232.760529535228     
  0.855000100000012        258.968645507454        293.460687488532        232.889736239641     
  0.856000099999989        259.115745001836        293.606539217440        233.018868822102     
  0.857000099999993        259.262751471574        293.752299375488        233.147927404136     
  0.858000099999998        259.409665075366        293.897968117177        233.276912106916     
  0.859000100000003        259.556485971454        294.043545596566        233.405823051274     
  0.860000100000008        259.703214317622        294.189031967278        233.534660357703     
  0.861000100000012        259.849850271199        294.334427382496        233.663424146355     
  0.862000099999989        259.996393989058        294.479731994961        233.792114537043     
  0.863000099999994        260.142845627630        294.624945956992        233.920731649252     
  0.864000099999998        260.289205342884        294.770069420464        234.049275602121     
  0.865000100000003        260.435473290348        294.915102536821        234.177746514459     
  0.866000100000008        260.581649625101        295.060045457081        234.306144504743     
  0.867000100000013        260.727734501777        295.204898331831        234.434469691118     
  0.868000099999989        260.873728074565        295.349661311228        234.562722191395     
  0.869000099999994        261.019630497225        295.494334545019        234.690902123067     
  0.870000099999999        261.165441923065        295.638918182512        234.819009598041     
  0.871000100000003        261.311162504960        295.783412372600        234.947044743617     
  0.872000100000008        261.456792395349        295.927817263755        235.075007671085     
  0.873000100000013        261.602331746238        296.072133004033        235.202898496627     
  0.874000099999989        261.747780709196        296.216359741067        235.330717336103     
  0.875000099999994        261.893139435373        296.360497622090        235.458464305059     
  0.876000099999999        262.038408075480        296.504546793907        235.586139518713     
  0.877000100000004        262.183586779804        296.648507402917        235.713743091968     
  0.878000100000008        262.328675698206        296.792379595110        235.841275139408     
  0.879000100000013        262.473674980125        296.936163516066        235.968735775302     
  0.880000099999990        262.618584774572        297.079859310955        236.096125113600     
  0.881000099999994        262.763405230152        297.223467124554        236.223443267951     
  0.882000099999999        262.908136495037        297.366987101226        236.350690351677     
  0.883000100000004        263.052778716988        297.510419384933        236.477866477796     
  0.884000100000009        263.197332043351        297.653764119238        236.604971759014     
  0.885000100000013        263.341796621055        297.797021447307        236.732006307730     
  0.886000099999990        263.486172596617        297.940191511903        236.858970236030     
  0.887000099999995        263.630460116153        298.083274455405        236.985863655704     
  0.888000099999999        263.774659325359        298.226270419787        237.112686678228     
  0.889000100000004        263.918770369528        298.369179546634        237.239439414777     
  0.890000100000009        264.062793393547        298.512001977139        237.366121976221     
  0.891000100000014        264.206728541899        298.654737852108        237.492734473132     
  0.892000099999990        264.350575958661        298.797387311952        237.619277015773     
  0.893000099999995        264.494335787520        298.939950496708        237.745749714123     
  0.894000100000000        264.638008171754        299.082427546019        237.872152677850     
  0.895000100000004        264.781593254245        299.224818599144        237.998486016328     
  0.896000100000009        264.925091177480        299.367123794962        238.124749838635     
  0.897000100000014        265.068502083550        299.509343271973        238.250944253554     
  0.898000099999990        265.211826114151        299.651477168291        238.377069369574     
  0.899000099999995        265.355063410597        299.793525621666        238.503125294897     
  0.900000100000000        265.498214113802        299.935488769459        238.629112137426     
  0.901000100000005        265.641278364294        300.077366748660        238.755030004777     
  0.902000100000009        265.784256302216        300.219159695888        238.880879004275     
  0.903000100000014        265.927148067322        300.360867747385        239.006659242958     
  0.904000099999990        266.069953798981        300.502491039025        239.132370827573     
  0.905000099999995        266.212673636190        300.644029706319        239.258013864593     
  0.906000100000000        266.355307717554        300.785483884402        239.383588460193     
  0.907000100000005        266.497856181301        300.926853708045        239.509094720270     
  0.908000100000010        266.640319165281        301.068139311656        239.634532750436     
  0.909000099999986        266.782696806964        301.209340829272        239.759902656020     
  0.910000099999991        266.924989243456        301.350458394583        239.885204542080     
  0.911000099999995        267.067196611478        301.491492140906        240.010438513382     
  0.912000100000000        267.209319047382        301.632442201201        240.135604674420     
  0.913000100000005        267.351356687149        301.773308708070        240.260703129409     
  0.914000100000010        267.493309666391        301.914091793760        240.385733982288     
  0.915000099999986        267.635178120346        302.054791590158        240.510697336715     
  0.916000099999991        267.776962183900        302.195408228809        240.635593296088     
  0.917000099999996        267.918661991559        302.335941840892        240.760421963518     
  0.918000100000000        268.060277677471        302.476392557240        240.885183441848     
  0.919000100000005        268.201809375421        302.616760508336        241.009877833649     
  0.920000100000010        268.343257218831        302.757045824314        241.134505241223     
  0.921000099999986        268.484621340761        302.897248634957        241.259065766600     
  0.922000099999991        268.625901873925        303.037369069713        241.383559511548     
  0.923000099999996        268.767098950666        303.177407257674        241.507986577563     
  0.924000100000001        268.908212702976        303.317363327592        241.632347065873     
